Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
50.15922546386719,1,1,1,2.0,0,2,0,0,2,1,-1,0
50.0970458984375,1,1,1,0.0,0,2,0,0,2,1,-1,0
49.38631439208984,1,1,1,0.0,0,1,0,0,0,1,-1,0
49.55509948730469,1,1,1,0.0,0,1,0,0,0,1,-1,0
46.00151062011719,1,1,-1,-2.0,0,-1,0,0,1,-1,-1,0
46.2946662902832,1,1,-1,0.0,0,-1,1,0,1,-1,-1,1
45.69943237304688,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
45.25524139404297,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.33130645751953,1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.30466079711914,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.96207427978516,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.22470474243164,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.30466079711914,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.3668327331543,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
44.7666244506836,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
44.48233413696289,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
45.32631301879883,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
45.35295867919922,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
45.76163482666016,-1,-1,1,2.0,0,0,1,0,0,1,-1,0
45.37962341308594,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
46.04590606689453,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
45.18709182739258,-1,-1,1,0.0,0,0,0,0,0,-1,-1,0
45.45547103881836,-1,-1,1,0.0,0,1,1,0,0,1,-1,0
45.01710891723633,-1,-1,1,0.0,0,1,0,0,0,-1,-1,0
45.28550338745117,-1,-1,1,0.0,0,1,0,0,0,1,-1,0
