Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
83.56002807617188,1,1,-1,0.0,0,0,1,1,0,-1,1,0
82.86478424072266,1,1,-1,0.0,0,0,0,1,0,-1,1,0
83.32350158691406,1,1,-1,0.0,0,0,0,1,0,-1,1,0
82.57091522216797,1,1,-1,0.0,0,1,1,1,0,-1,1,0
82.85761260986328,-1,1,-1,0.0,0,2,1,1,0,-1,1,0
83.44536590576172,-1,1,-1,0.0,0,1,0,1,0,1,1,0
83.90409088134766,-1,1,-1,0.0,0,1,0,0,0,1,1,0
83.29483795166016,-1,1,-1,0.0,0,0,0,0,0,1,1,0
80.55681610107422,-1,1,-1,0.0,0,-1,0,1,1,-1,1,0
75.49647521972656,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
72.14920043945312,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,1
73.51105499267578,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
76.66480255126953,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
77.40306854248047,-1,-1,-1,0.0,0,-1,1,1,0,1,1,2
77.25253295898438,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
75.31011199951172,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
72.7441177368164,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,1
74.73670196533203,-1,-1,-1,0.0,0,-1,1,1,1,-1,1,0
73.04515075683594,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
73.15266418457031,-1,-1,-1,0.0,0,-1,0,1,1,-1,1,0
75.18824768066406,-1,-1,-1,0.0,0,-1,1,1,0,-1,1,2
74.4141616821289,-1,-1,-1,0.0,0,-1,0,1,0,-1,1,0
76.87265014648438,-1,-1,1,2.0,0,0,1,1,0,1,1,0
78.57854461669922,-1,-1,1,0.0,0,1,1,1,0,1,1,2
78.68647766113281,-1,-1,1,0.0,1,2,1,1,0,1,1,0
79.90977478027344,-1,-1,1,0.0,1,2,0,1,0,1,1,0
79.89537048339844,-1,-1,1,0.0,1,1,0,1,2,1,1,0
